"('fruit', 'is', 'wrapped')",-5.840641657373398
"('fruit', 'aromas', 'than')",-5.840641657373398
"('fruit', 'is', 'a')",-5.840641657373398
"('fruit', 'and', 'small')",-5.840641657373398
"('fruit', 'and', 'earthy')",-5.840641657373398
"('fruit', 'so', 'ripe')",-5.840641657373398
"('fruit', 'to', 'show')",-5.840641657373398
"('fruit', 'and', 'depth')",-5.840641657373398
"('fruit', 'and', 'leaf')",-5.840641657373398
"('fruit', 'or', 'tannins')",-5.840641657373398
"('fruit', 'all', 'graced')",-5.840641657373398
"('fruit', 'aromas', 'follow')",-5.840641657373398
"('fruit', 'citrus', 'golden')",-5.840641657373398
"('fruit', 'toasted', 'almond')",-5.840641657373398
"('fruit', 'character', 'makes')",-5.840641657373398
"('fruit', 'raspberry', 'and')",-5.840641657373398
"('fruit', 'of', 'paso')",-5.840641657373398
"('fruit', 'puts', 'the')",-5.840641657373398
"('fruit', 'nuances', 'of')",-5.840641657373398
"('fruit', 'that', 'verges')",-5.840641657373398
"('fruit', 'chopped', 'basil')",-5.840641657373398
"('fruit', 'but', 'it')",-5.840641657373398
"('fruit', 'chocolate', 'and')",-5.840641657373398
"('fruit', 'annotated', 'with')",-5.840641657373398
"('fruit', 'to', 'support')",-5.840641657373398
"('fruit', 'is', 'subdued')",-5.840641657373398
"('fruit', 'that', 'comes')",-5.840641657373398
"('fruit', 'worth', 'trying')",-5.840641657373398
"('fruit', 'and', 'gooseberry')",-5.840641657373398
"('fruit', 'against', 'flavors')",-5.840641657373398
"('fruit', 'that', 'finishes')",-5.840641657373398
"('fruit', 'this', 'is')",-5.840641657373398
"('fruit', 'it', 'has')",-5.840641657373398
"('fruit', 'with', 'ultrasmooth')",-5.840641657373398
"('fruit', 'precede', 'a')",-5.840641657373398
"('fruit', 'and', 'pear')",-5.840641657373398
"('fruit', 'flavors', 'to')",-5.840641657373398
"('fruit', 'touched', 'by')",-5.840641657373398
"('fruit', 'is', 'enough')",-5.840641657373398
"('fruit', 'from', 'top')",-5.840641657373398
"('fruit', 'in', 'focus')",-5.840641657373398
"('fruit', 'lead', 'to')",-5.840641657373398
"('fruit', 'from', 'five')",-5.840641657373398
"('fruit', 'but', 'structured')",-5.840641657373398
"('fruit', 'and', 'rind')",-5.840641657373398
"('fruit', 'salad', 'of')",-5.840641657373398
"('fruit', 'starting', 'to')",-5.840641657373398
"('fruit', 'notes', 'are')",-5.840641657373398
"('fruit', 'and', 'sweet')",-5.840641657373398
"('fruit', 'yellow', 'rose')",-5.840641657373398
"('fruit', 'which', 'add')",-5.840641657373398
"('fruit', 'apple', 'blossom')",-5.840641657373398
"('fruit', 'medium', 'body')",-5.840641657373398
"('fruit', 'that', 'leans')",-5.840641657373398
"('fruit', 'flavor', 'carrying')",-5.840641657373398
"('fruit', 'punch', 'thyme')",-5.840641657373398
"('fruit', 'all', 'seasoned')",-5.840641657373398
"('fruit', 'is', 'lost')",-5.840641657373398
"('fruit', 'and', 'herb')",-5.840641657373398
"('fruit', 'meet', 'with')",-5.840641657373398
"('fruit', 'notes', 'that')",-5.840641657373398
"('fruit', 'is', 'already')",-5.840641657373398
"('fruit', 'and', 'generous')",-5.840641657373398
"('fruit', 'flavors', 'a')",-5.840641657373398
"('fruit', 'coming', 'from')",-5.840641657373398
"('fruit', 'fine', 'acids')",-5.840641657373398
"('fruit', 'accented', 'with')",-5.840641657373398
"('fruit', 'concentration', 'is')",-5.840641657373398
"('fruit', 'peach', 'and')",-5.840641657373398
"('fruit', 'flavor', 'something')",-5.840641657373398
"('fruit', 'and', 'pillowy')",-5.840641657373398
"('fruit', 'dominated', 'wine')",-5.840641657373398
"('fruit', 'crushed', 'rock')",-5.840641657373398
"('fruit', 'tangerine', 'zest')",-5.840641657373398
"('fruit', 'aromas', 'gain')",-5.840641657373398
"('fruit', 'tones', 'of')",-5.840641657373398
"('fruit', 'and', 'power')",-5.840641657373398
"('fruit', 'violet', 'chopped')",-5.840641657373398
"('fruit', 'slate', 'and')",-5.840641657373398
"('fruit', 'for', 'this')",-5.840641657373398
"('fruit', 'cedar', 'and')",-5.840641657373398
"('fruit', 'offers', 'aromas')",-5.840641657373398
"('fruit', 'is', 'all')",-5.840641657373398
"('fruit', 'and', 'zingy')",-5.840641657373398
"('fruit', 'notes', 'balanced')",-5.840641657373398
"('fruit', 'giving', 'it')",-5.840641657373398
"('fruit', 'into', 'a')",-5.840641657373398
"('fruit', 'and', 'licorice')",-5.840641657373398
"('fruit', 'and', 'appealing')",-5.840641657373398
"('fruit', 'and', 'just')",-5.840641657373398
"('fruit', 'has', 'dried')",-5.840641657373398
"('fruit', 'and', 'the')",-5.840641657373398
"('fruit', 'carries', 'an')",-5.840641657373398
"('fruit', 'for', 'the')",-5.840641657373398
"('fruit', 'flavors', 'lean')",-5.840641657373398
"('fruit', 'has', 'largely')",-5.840641657373398
"('fruit', 'or', 'from')",-5.840641657373398
"('fruit', 'richness', 'and')",-5.840641657373398
"('fruit', 'is', 'soft')",-5.840641657373398
"('fruit', 'notes', 'carrying')",-5.840641657373398
"('fruit', 'blackberry', 'preserves')",-5.840641657373398
"('fruit', 'and', 'tarry')",-5.840641657373398
"('fruit', 'flavors', 'include')",-5.840641657373398
"('fruit', 'butterscotch', 'and')",-5.840641657373398
"('fruit', 'honey', 'and')",-5.840641657373398
"('fruit', 'forms', 'around')",-5.840641657373398
"('fruit', 'are', 'followed')",-5.840641657373398
"('fruit', 'and', 'chopped')",-5.840641657373398
"('fruit', 'acidity', 'and')",-5.840641657373398
"('fruit', 'richness', 'here')",-5.840641657373398
"('fruit', 'and', 'is')",-5.840641657373398
"('fruit', 'from', '14')",-5.840641657373398
"('fruit', 'smoke', 'citrus')",-5.840641657373398
"('fruit', 'flavors', 'carry')",-5.840641657373398
"('fruit', 'balanced', 'against')",-5.840641657373398
"('fruit', 'is', 'hung')",-5.840641657373398
"('fruit', 'dill', 'hay')",-5.840641657373398
"('fruit', 'flavors', 'suggest')",-5.840641657373398
"('fruit', 'character', 'as')",-5.840641657373398
"('fruit', 'and', 'integrated')",-5.840641657373398
"('fruit', 'aromas', 'arent')",-5.840641657373398
"('fruit', 'rolls', 'on')",-5.840641657373398
"('fruit', 'and', 'fine')",-5.840641657373398
"('fruit', 'aromas', 'and')",-5.840641657373398
"('fruit', 'and', 'white')",-5.840641657373398
"('fruit', 'with', 'appleflavored')",-5.840641657373398
"('fruit', 'and', 'savory')",-5.840641657373398
"('fruit', 'here', 'touches')",-5.840641657373398
"('fruit', 'peppery', 'notes')",-5.840641657373398
"('fruit', 'is', 'amped')",-5.840641657373398
"('fruit', 'flavor', 'that')",-5.840641657373398
"('fruit', 'with', 'granular')",-5.840641657373398
"('fruit', 'and', 'toast')",-5.840641657373398
"('fruit', 'are', 'well')",-5.840641657373398
"('fruit', 'citrus', 'honey')",-5.840641657373398
"('fruit', 'bramble', 'and')",-5.840641657373398
"('fruit', 'and', 'natural')",-5.840641657373398
"('fruit', 'masks', 'its')",-5.840641657373398
"('fruit', 'typical', 'of')",-5.840641657373398
"('fruit', 'and', 'its')",-5.840641657373398
"('fruit', 'to', 'come')",-5.840641657373398
"('fruit', 'peach', 'mineral')",-5.840641657373398
"('the', 'acidity', 'and')",-5.848171377281505
"('the', 'fruit', 'is')",-5.848171377281505
"('the', 'palate', 'it')",-5.848171377281505
"('the', 'palate', 'where')",-5.848171377281505
"('the', 'palate', 'in')",-5.848171377281505
"('the', 'heart', 'of')",-5.848171377281505
"('and', 'fruity', 'wine')",-5.848964484500699
"('of', 'cherry', 'and')",-5.852920612659915
"('of', 'black', 'pepper')",-5.852920612659915
"('of', 'the', 'fruit')",-5.852920612659915
"('of', 'cherry', 'cola')",-5.852920612659915
"('of', 'black', 'plum')",-5.852920612659915
"('of', 'wood', 'spice')",-5.852920612659915
"('of', 'body', 'and')",-5.852920612659915
"('of', 'black', 'currant')",-5.852920612659915
"('of', 'honey', 'and')",-5.852920612659915
"('of', 'ripe', 'red')",-5.852920612659915
"('of', 'wild', 'berry')",-5.852920612659915
"('of', 'cranberry', 'and')",-5.852920612659915
"('of', 'raspberry', 'and')",-5.852920612659915
"('of', 'baking', 'spice')",-5.852920612659915
"('of', 'white', 'pepper')",-5.852920612659915
"('of', 'wood', 'aging')",-5.852920612659915
"('is', 'smooth', 'while')",-5.902633333401366
"('is', 'dominated', 'by')",-5.902633333401366
"('is', 'approachable', 'now')",-5.902633333401366
"('is', 'a', 'generous')",-5.902633333401366
"('is', 'bright', 'and')",-5.902633333401366
"('is', 'light', 'and')",-5.902633333401366
"('is', 'the', 'producers')",-5.902633333401366
"('is', 'a', 'light')",-5.902633333401366
"('is', 'marked', 'by')",-5.902633333401366
"('is', 'fruit', 'and')",-5.902633333401366
"('is', 'just', 'beginning')",-5.902633333401366
"('is', 'linear', 'and')",-5.902633333401366
"('is', 'a', 'juicy')",-5.902633333401366
"('is', 'still', 'young')",-5.902633333401366
"('is', 'a', 'classic')",-5.902633333401366
"('is', 'dense', 'with')",-5.902633333401366
"('is', 'enough', 'to')",-5.902633333401366
"('is', 'a', 'simple')",-5.902633333401366
"('is', 'a', 'good')",-5.902633333401366
"('is', 'a', 'spicy')",-5.902633333401366
"('is', 'a', 'gorgeous')",-5.902633333401366
"('is', 'full', 'and')",-5.902633333401366
"('is', 'perfect', 'for')",-5.902633333401366
"('is', 'light', 'in')",-5.902633333401366
"('is', 'accented', 'by')",-5.902633333401366
"('is', 'an', 'easygoing')",-5.902633333401366
"('is', 'a', 'fine')",-5.902633333401366
"('is', 'plummy', 'and')",-5.902633333401366
"('is', 'the', 'first')",-5.902633333401366
"('is', 'home', 'to')",-5.902633333401366
"('is', 'a', 'lot')",-5.902633333401366
"('is', 'bright', 'with')",-5.902633333401366
"('is', 'ripe', 'rich')",-5.902633333401366
"('is', 'redolent', 'of')",-5.902633333401366
"('is', 'followed', 'by')",-5.902633333401366
"('is', 'a', 'fullbodied')",-5.902633333401366
"('is', 'amped', 'up')",-5.902633333401366
"('is', 'full', 'bodied')",-5.902633333401366
"('is', 'juicy', 'and')",-5.902633333401366
"('is', 'a', 'new')",-5.902633333401366
"('is', 'dense', 'and')",-5.902633333401366
"('is', 'a', 'full')",-5.902633333401366
"('is', 'balanced', 'by')",-5.902633333401366
"('is', 'fruity', 'and')",-5.902633333401366
"('is', 'a', 'pleasant')",-5.902633333401366
"('is', 'a', 'highly')",-5.902633333401366
"('is', 'a', 'ripe')",-5.902633333401366
"('is', 'very', 'fresh')",-5.902633333401366
"('is', 'shot', 'through')",-5.902633333401366
"('is', 'plush', 'and')",-5.902633333401366
"('its', 'already', 'drinkable')",-5.924255797414532
"('its', 'a', 'good')",-5.924255797414532
"('its', 'balanced', 'with')",-5.924255797414532
"('its', 'very', 'much')",-5.924255797414532
"('its', 'fresh', 'apple')",-5.924255797414532
"('its', 'off', 'dry')",-5.924255797414532
"('its', 'a', 'food')",-5.924255797414532
"('its', 'almost', 'crisp')",-5.924255797414532
"('its', 'a', 'refreshing')",-5.924255797414532
"('its', 'dry', 'with')",-5.924255797414532
"('its', 'open', 'with')",-5.924255797414532
"('its', 'easy', 'and')",-5.924255797414532
"('its', 'smooth', 'attractively')",-5.924255797414532
"('its', 'a', 'rustically')",-5.924255797414532
"('its', 'fullbodied', 'boldness')",-5.924255797414532
"('its', 'overall', 'sense')",-5.924255797414532
"('its', 'great', 'apricot')",-5.924255797414532
"('its', 'perfect', 'as')",-5.924255797414532
"('its', 'crisp', 'racy')",-5.924255797414532
"('its', 'rather', 'shy')",-5.924255797414532
"('its', 'tropical', 'nose')",-5.924255797414532
"('its', 'rich', 'potential')",-5.924255797414532
"('its', 'attractive', 'redberry')",-5.924255797414532
"('its', 'a', 'satisfying')",-5.924255797414532
"('its', 'fruit', 'is')",-5.924255797414532
"('its', 'both', 'sharp')",-5.924255797414532
"('its', 'fully', 'dry')",-5.924255797414532
"('its', 'fresh', 'and')",-5.924255797414532
"('its', 'peak', 'but')",-5.924255797414532
"('its', 'creamy', 'and')",-5.924255797414532
"('its', 'earthy', 'mushroomy')",-5.924255797414532
"('its', 'balance', 'amid')",-5.924255797414532
"('its', 'finest', 'starting')",-5.924255797414532
"('its', 'impressive', 'structure')",-5.924255797414532
"('its', 'an', 'intensely')",-5.924255797414532
"('its', 'opulent', 'excess')",-5.924255797414532
"('its', 'impressive', 'rich')",-5.924255797414532
"('its', 'invigorating', 'and')",-5.924255797414532
"('its', 'plump', 'and')",-5.924255797414532
"('its', 'much', 'better')",-5.924255797414532
"('its', 'pretty', 'aromas')",-5.924255797414532
"('its', 'cocoon', 'in')",-5.924255797414532
"('its', 'crisp', 'in')",-5.924255797414532
"('its', 'for', 'you')",-5.924255797414532
"('its', 'quite', 'elegant')",-5.924255797414532
"('its', 'chewy', 'succulent')",-5.924255797414532
"('its', 'everything', 'that')",-5.924255797414532
"('its', 'fair', 'share')",-5.924255797414532
"('its', 'a', 'beautiful')",-5.924255797414532
"('its', 'valuepriced', 'merlots')",-5.924255797414532
"('its', 'dried', 'herb')",-5.924255797414532
"('its', 'solid', 'yet')",-5.924255797414532
"('its', 'core', 'of')",-5.924255797414532
"('its', 'old', 'vine')",-5.924255797414532
"('its', 'supple', 'in')",-5.924255797414532
"('its', 'harmonious', 'and')",-5.924255797414532
"('its', 'richness', 'and')",-5.924255797414532
"('its', 'plush', 'and')",-5.924255797414532
"('its', 'like', 'a')",-5.924255797414532
"('its', 'tasty', 'full')",-5.924255797414532
"('its', 'not', 'offputting')",-5.924255797414532
"('its', 'saturated', 'golden')",-5.924255797414532
"('its', 'probably', 'at')",-5.924255797414532
"('its', 'acidity', 'comes')",-5.924255797414532
"('its', 'a', 'plump')",-5.924255797414532
"('its', 'pleasant', 'very')",-5.924255797414532
"('its', 'not', 'overly')",-5.924255797414532
"('its', 'also', 'firmly')",-5.924255797414532
"('its', 'a', 'shame')",-5.924255797414532
"('its', 'on', 'the')",-5.924255797414532
"('its', 'tannins', 'comfortably')",-5.924255797414532
"('its', 'crisp', 'intense')",-5.924255797414532
"('its', 'a', 'gorgeous')",-5.924255797414532
"('its', 'bone', 'dry')",-5.924255797414532
"('its', 'inky', 'color')",-5.924255797414532
"('its', 'mouthfilling', 'but')",-5.924255797414532
"('its', 'pleasantly', 'rich')",-5.924255797414532
"('its', 'somewhat', 'ephemeral')",-5.924255797414532
"('its', 'core', 'is')",-5.924255797414532
"('its', 'peppery', 'and')",-5.924255797414532
"('its', 'sweet', 'ripe')",-5.924255797414532
"('its', 'an', 'easydrinking')",-5.924255797414532
"('its', 'aromas', 'of')",-5.924255797414532
"('its', 'noissues', 'attitude')",-5.924255797414532
"('its', 'raspberry', 'flavor')",-5.924255797414532
"('its', 'distinctive', 'style')",-5.924255797414532
"('its', 'a', 'rounded')",-5.924255797414532
"('its', 'concentrated', 'through')",-5.924255797414532
"('its', 'dark', 'coffeebrown')",-5.924255797414532
"('its', 'amazingly', 'complex')",-5.924255797414532
"('its', 'full', 'round')",-5.924255797414532
"('its', 'unctuously', 'sweet')",-5.924255797414532
"('its', 'velvety', 'richness')",-5.924255797414532
"('its', 'honeyed', 'and')",-5.924255797414532
"('its', 'a', 'stunner')",-5.924255797414532
"('its', 'balance', 'its')",-5.924255797414532
"('its', 'jammed', 'with')",-5.924255797414532
"('its', 'cabernet', 'affinity')",-5.924255797414532
"('its', 'oaky—full', 'of')",-5.924255797414532
"('its', 'a', 'plush')",-5.924255797414532
"('its', 'tropical', 'flavors')",-5.924255797414532
"('its', 'a', 'comfortable')",-5.924255797414532
"('its', 'legs', 'and')",-5.924255797414532
"('its', 'walltowall', 'big')",-5.924255797414532
"('its', 'testament', 'to')",-5.924255797414532
"('its', 'herbal', 'traditional')",-5.924255797414532
"('its', 'polished', 'flavors')",-5.924255797414532
"('its', 'clarity', 'and')",-5.924255797414532
"('its', 'what', 'a')",-5.924255797414532
"('its', 'full', 'and')",-5.924255797414532
"('its', 'technically', 'dry')",-5.924255797414532
"('its', 'balanced', 'mildly')",-5.924255797414532
"('its', 'a', 'clean')",-5.924255797414532
"('its', 'fairly', 'lively')",-5.924255797414532
"('its', 'a', 'bordeaux')",-5.924255797414532
"('its', 'time', 'to')",-5.924255797414532
"('its', 'dry', 'spicy')",-5.924255797414532
"('its', 'aromatic', 'profile')",-5.924255797414532
"('its', 'final', 'tannins')",-5.924255797414532
"('its', 'fifth', 'year')",-5.924255797414532
"('its', 'a', 'serious')",-5.924255797414532
"('its', 'not', 'for')",-5.924255797414532
"('its', 'clean', 'pure')",-5.924255797414532
"('its', 'great', 'for')",-5.924255797414532
"('its', 'far', 'from')",-5.924255797414532
"('its', 'both', 'seamless')",-5.924255797414532
"('its', 'luscious', 'in')",-5.924255797414532
"('its', 'textured', 'character')",-5.924255797414532
"('its', 'starting', 'to')",-5.924255797414532
"('its', 'at', 'just')",-5.924255797414532
"('its', 'dense', 'and')",-5.924255797414532
"('its', 'thrilling', 'with')",-5.924255797414532
"('its', 'bright', 'fruity')",-5.924255797414532
"('its', 'good', 'to')",-5.924255797414532
"('its', 'dark', 'tannins')",-5.924255797414532
"('its', 'at', 'a')",-5.924255797414532
"('its', 'rigidly', 'tannic')",-5.924255797414532
"('its', 'zesty', 'texture')",-5.924255797414532
"('its', 'classic', 'cabernet')",-5.924255797414532
"('its', 'basic', 'but')",-5.924255797414532
"('its', 'fresh', 'tasty')",-5.924255797414532
"('its', 'acidity', 'sings')",-5.924255797414532
"('its', 'fleshy', 'but')",-5.924255797414532
"('its', 'tart', 'clean')",-5.924255797414532
"('its', 'light', 'berry')",-5.924255797414532
"('its', '74', 'cabernet')",-5.924255797414532
"('its', 'tense', 'acidity')",-5.924255797414532
"('its', 'mediumbodied', 'structure')",-5.924255797414532
"('its', 'strength', 'its')",-5.924255797414532
"('its', 'shows', 'the')",-5.924255797414532
"('its', 'youth', 'thats')",-5.924255797414532
"('its', 'one', 'of')",-5.924255797414532
"('its', 'generous', 'fruit')",-5.924255797414532
"('its', 'delicious', 'liquorous')",-5.924255797414532
"('its', 'preference', 'for')",-5.924255797414532
"('its', 'bottle', 'age')",-5.924255797414532
"('its', 'generous', 'and')",-5.924255797414532
"('its', 'bright', 'fruit')",-5.924255797414532
"('its', 'complex', 'without')",-5.924255797414532
"('its', 'moderately', 'long')",-5.924255797414532
"('its', 'tannins', 'robust')",-5.924255797414532
"('its', 'complex', 'and')",-5.924255797414532
"('its', 'an', 'elegant')",-5.924255797414532
"('its', 'light', 'in')",-5.924255797414532
"('its', 'vibrant', 'and')",-5.924255797414532
"('its', 'decadent', 'now')",-5.924255797414532
"('its', 'true', 'self')",-5.924255797414532
"('its', 'head', 'just')",-5.924255797414532
"('its', 'a', 'lot')",-5.924255797414532
"('its', 'a', 'viscous')",-5.924255797414532
"('its', 'made', 'to')",-5.924255797414532
"('its', 'red', 'fruits')",-5.924255797414532
"('its', 'just', 'softer')",-5.924255797414532
"('its', 'just', 'a')",-5.924255797414532
"('its', 'still', 'extremely')",-5.924255797414532
"('its', 'always', 'a')",-5.924255797414532
"('its', 'a', 'perfect')",-5.924255797414532
"('its', 'the', 'powerful')",-5.924255797414532
"('its', 'an', 'intriguing')",-5.924255797414532
"('its', '100', 'varietal')",-5.924255797414532
"('its', 'character', 'in')",-5.924255797414532
"('its', 'nicest', 'quality')",-5.924255797414532
"('its', 'bold', 'in')",-5.924255797414532
"('its', 'rare', 'to')",-5.924255797414532
"('its', 'really', 'dominated')",-5.924255797414532
"('its', 'showing', 'its')",-5.924255797414532
"('its', 'light', 'prickle')",-5.924255797414532
"('its', 'clean', 'packed')",-5.924255797414532
"('its', 'pure', 'and')",-5.924255797414532
"('its', 'drinking', 'window')",-5.924255797414532
"('its', 'fine', 'spine')",-5.924255797414532
"('its', 'rich', 'black')",-5.924255797414532
"('its', 'name', 'suggests')",-5.924255797414532
"('its', 'structure', 'and')",-5.924255797414532
"('its', 'freshness', 'is')",-5.924255797414532
"('its', 'an', 'extremely')",-5.924255797414532
"('its', 'lemony', 'freshness')",-5.924255797414532
"('its', 'slightly', 'yeasty')",-5.924255797414532
"('its', 'a', 'sharpedged')",-5.924255797414532
"('its', 'already', 'extremely')",-5.924255797414532
"('its', 'blossomy', 'and')",-5.924255797414532
"('its', 'softly', 'tannic')",-5.924255797414532
"('its', 'virgin', 'berry')",-5.924255797414532
"('its', 'brisk', 'and')",-5.924255797414532
"('its', 'silky', 'and')",-5.924255797414532
"('its', 'reserved', 'in')",-5.924255797414532
"('its', 'elegant', 'self')",-5.924255797414532
"('its', 'step', 'from')",-5.924255797414532
"('its', 'certainly', 'attractive')",-5.924255797414532
"('its', 'firm', 'and')",-5.924255797414532
"('its', 'truly', 'a')",-5.924255797414532
"('its', 'delicious', 'now')",-5.924255797414532
"('its', 'gently', 'textured')",-5.924255797414532
"('its', 'ripe', 'rounded')",-5.924255797414532
"('its', 'cherry', 'fruit')",-5.924255797414532
"('its', 'crisp', 'edge')",-5.924255797414532
"('its', 'acidity', 'contrasts')",-5.924255797414532
"('its', 'fine', 'for')",-5.924255797414532
"('its', 'light', 'weight')",-5.924255797414532
"('its', 'somewhat', 'onedimensional')",-5.924255797414532
"('its', 'made', 'for')",-5.924255797414532
"('its', 'spicy', 'rich')",-5.924255797414532
"('its', 'richly', 'sweet')",-5.924255797414532
"('its', 'oakiness', 'derived')",-5.924255797414532
"('its', 'exciting', 'to')",-5.924255797414532
"('its', 'apple', 'flavor')",-5.924255797414532
"('its', 'solid', 'and')",-5.924255797414532
"('its', 'at', 'its')",-5.924255797414532
"('its', 'length', 'is')",-5.924255797414532
"('its', 'distinctive', 'minerality')",-5.924255797414532
"('its', 'richness', 'comes')",-5.924255797414532
"('its', 'fruit', 'flavors')",-5.924255797414532
"('its', 'intense', 'acidity')",-5.924255797414532
"('its', 'pretty', 'tannic')",-5.924255797414532
"('its', 'redberry', 'flavors')",-5.924255797414532
"('its', 'very', 'ready')",-5.924255797414532
"('its', 'earthy', 'and')",-5.924255797414532
"('its', 'property', 'across')",-5.924255797414532
"('its', 'green', 'for')",-5.924255797414532
"('its', 'full', 'bodied')",-5.924255797414532
"('its', 'thick', 'concentrated')",-5.924255797414532
"('its', 'refreshingly', 'juicy')",-5.924255797414532
"('its', 'unusually', 'nervous')",-5.924255797414532
"('its', 'variety', 'but')",-5.924255797414532
"('its', 'full', 'structure')",-5.924255797414532
"('its', 'soft', 'with')",-5.924255797414532
"('its', 'already', 'evolved')",-5.924255797414532
"('its', 'low', 'on')",-5.924255797414532
"('its', 'tight', 'mineral')",-5.924255797414532
"('its', 'onedimensional', 'with')",-5.924255797414532
"('its', 'straightforward', 'in')",-5.924255797414532
"('its', 'an', 'attractive')",-5.924255797414532
"('its', 'medium', 'to')",-5.924255797414532
"('its', 'also', 'full')",-5.924255797414532
"('its', 'encased', 'in')",-5.924255797414532
"('its', 'structure', 'is')",-5.924255797414532
"('its', 'aromas', 'convey')",-5.924255797414532
"('its', 'dancingly', 'light')",-5.924255797414532
"('its', 'airy', 'on')",-5.924255797414532
"('its', 'just', 'faintly')",-5.924255797414532
"('its', 'a', 'tad')",-5.924255797414532
"('its', 'mediumbodied', 'dark')",-5.924255797414532
"('its', 'leesy', 'and')",-5.924255797414532
"('its', 'attractive', 'perfume')",-5.924255797414532
"('its', 'a', 'better')",-5.924255797414532
"('its', 'a', 'heavyweight')",-5.924255797414532
"('its', 'depth', 'and')",-5.924255797414532
"('its', 'very', 'rich')",-5.924255797414532
"('its', 'array', 'of')",-5.924255797414532
"('its', 'delicious', 'and')",-5.924255797414532
"('its', 'an', 'explosion')",-5.924255797414532
"('its', 'straightforward', 'and')",-5.924255797414532
"('its', 'various', 'tuscan')",-5.924255797414532
"('its', 'a', 'straightforward')",-5.924255797414532
"('its', 'juicy', 'ripe')",-5.924255797414532
"('its', 'shy', 'on')",-5.924255797414532
"('its', 'finished', 'bone')",-5.924255797414532
"('its', 'clean', 'and')",-5.924255797414532
"('its', 'nicely', 'silky')",-5.924255797414532
"('its', 'already', 'approachable')",-5.924255797414532
"('its', 'lemon', 'and')",-5.924255797414532
"('its', 'still', 'tight')",-5.924255797414532
"('its', 'tannins', 'although')",-5.924255797414532
"('its', 'firm', 'tannins')",-5.924255797414532
"('its', 'pineapple', 'and')",-5.924255797414532
"('its', 'a', 'touch')",-5.924255797414532
"('its', 'festive', 'little')",-5.924255797414532
"('its', 'soft', 'slightly')",-5.924255797414532
"('its', 'pleasantly', 'quaffable')",-5.924255797414532
"('its', 'a', 'mix')",-5.924255797414532
"('its', 'own', 'for')",-5.924255797414532
"('its', 'use', 'is')",-5.924255797414532
"('its', 'white', 'flowers')",-5.924255797414532
"('its', 'mouthfeel', 'and')",-5.924255797414532
"('on', '150', 'years')",-5.966146739123692
"('on', 'top', 'of')",-5.966146739123692
"('on', 'entry', 'but')",-5.966146739123692
"('on', 'recycled', 'paper')",-5.966146739123692
"('on', 'fruit', 'with')",-5.966146739123692
"('on', 'the', 'sandy')",-5.966146739123692
"('on', 'a', 'barrelheavy')",-5.966146739123692
"('on', 'the', 'weak')",-5.966146739123692
"('on', 'the', 'free')",-5.966146739123692
"('on', 'fruit', 'richness')",-5.966146739123692
"('on', 'its', 'tropical')",-5.966146739123692
"('on', 'nose', 'and')",-5.966146739123692
"('on', 'a', 'highacid')",-5.966146739123692
"('on', 'the', 'grape')",-5.966146739123692
"('on', 'the', 'classic')",-5.966146739123692
"('on', 'finesse', 'but')",-5.966146739123692
"('on', 'plump', 'black')",-5.966146739123692
"('on', 'the', 'best')",-5.966146739123692
"('on', 'toasted', 'oak')",-5.966146739123692
"('on', 'the', 'young')",-5.966146739123692
"('on', 'the', 'lingering')",-5.966146739123692
"('on', 'the', 'fruity')",-5.966146739123692
"('on', 'this', 'gewürtz')",-5.966146739123692
"('on', 'first', 'impact')",-5.966146739123692
"('on', 'the', 'soft')",-5.966146739123692
"('on', 'bold', 'black')",-5.966146739123692
"('on', 'the', 'forward')",-5.966146739123692
"('on', 'this', 'tempranilloled')",-5.966146739123692
"('on', 'the', 'thorough')",-5.966146739123692
"('on', 'red', 'clay')",-5.966146739123692
"('on', 'the', 'afterntaste')",-5.966146739123692
"('on', 'lime', 'and')",-5.966146739123692
"('on', 'cranberry', 'in')",-5.966146739123692
"('on', 'the', 'nearly')",-5.966146739123692
"('on', 'a', 'long')",-5.966146739123692
"('on', 'your', 'palate')",-5.966146739123692
"('on', 'the', 'oak')",-5.966146739123692
"('on', 'any', 'occasion')",-5.966146739123692
"('on', 'the', 'contrary')",-5.966146739123692
"('on', 'the', 'low')",-5.966146739123692
"('on', 'the', 'plump')",-5.966146739123692
"('on', 'a', 'lazy')",-5.966146739123692
"('on', 'the', 'concentrated')",-5.966146739123692
"('on', 'this', 'traditionalmethod')",-5.966146739123692
"('on', 'the', 'brisk')",-5.966146739123692
"('on', 'the', 'dense')",-5.966146739123692
"('on', 'a', 'flinty')",-5.966146739123692
"('on', 'a', 'winter')",-5.966146739123692
"('on', 'yeast', 'is')",-5.966146739123692
"('on', 'the', 'bright')",-5.966146739123692
"('on', 'the', 'energized')",-5.966146739123692
"('on', 'straw', 'mats')",-5.966146739123692
"('on', 'this', 'grape')",-5.966146739123692
"('on', 'juicy', 'jammy')",-5.966146739123692
"('on', 'westside', 'road')",-5.966146739123692
"('on', 'the', 'excellently')",-5.966146739123692
"('on', 'the', 'rich')",-5.966146739123692
"('on', 'the', 'fullbodied')",-5.966146739123692
"('on', 'the', 'edge')",-5.966146739123692
"('on', 'purity', 'with')",-5.966146739123692
"('on', 'this', 'wine')",-5.966146739123692
"('on', 'all', 'kinds')",-5.966146739123692
"('on', 'the', 'savory')",-5.966146739123692
"('on', 'the', 'gas')",-5.966146739123692
